mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tfidf__sublinear_tf,param_tfidf__ngram_range,param_tfidf__min_df,param_tfidf__max_df,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,param_clf__criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
33.02226366996765,0.38659191384041847,3.1572239875793455,0.07988522013235753,True,"(1, 3)",50,0.9,800,0.1,0.2,0.1,4,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 4, 'clf__criterion': 'log_loss'}",0.19029014152777216,0.19167074879590526,0.18962810758778992,0.187832777518524,0.19908004689565717,0.1917003644651297,0.0038910614477693757,45
18.437271451950075,0.670566219254656,2.994594764709473,0.1121281068999184,True,"(1, 3)",25,0.8,400,0.30000000000000004,0.2,sqrt,6,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.8, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 6, 'clf__criterion': 'entropy'}",0.16425083459917786,0.16968897016475631,0.1673540387005425,0.16552519212013758,0.17111948944043948,0.16758770500501075,0.0025429148635899004,99
11.309037065505981,0.3189707533448983,3.37444167137146,0.05279655264033611,True,"(1, 2)",5,0.9,600,0.7000000000000001,0.4,sqrt,3,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'sqrt', 'clf__max_depth': 3, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.51155333518982,0.3431364617180513,1.9214099407196046,0.09769037414589256,True,"(1, 2)",25,0.6,200,0.9,0.5,sqrt,13,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.6, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 13, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
8.73791151046753,0.10496837032286299,1.446727418899536,0.06307482918733925,True,"(1, 2)",100,0.7,50,0.2,0.5,sqrt,17,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 17, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
51.929793787002566,0.2898036264127143,3.693268299102783,0.0323430602833316,True,"(1, 3)",25,0.5,900,0.2,0.1,0.1,5,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.5, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 5, 'clf__criterion': 'entropy'}",0.21767787691603752,0.2156442642264172,0.20849806176340505,0.21595297891250326,0.21931669884111837,0.21541797613189625,0.0037021571944420937,15
10.37871880531311,0.10800138021583726,2.2456195831298826,0.05040622272009853,True,"(1, 2)",50,0.5,800,1.0,0.30000000000000004,log2,2,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 800, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 2, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.344588136672973,0.0697939827911344,2.9631919384002687,0.017967531326248225,True,"(1, 2)",10,0.5,700,0.2,0.4,0.1,29,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 0.1, 'clf__max_depth': 29, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.512142372131347,0.4781687666779891,2.3572410106658936,0.028320844854475433,True,"(1, 3)",100,0.9,500,0.6,0.30000000000000004,log2,7,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 7, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
16.706508684158326,0.19108792227588142,2.3089441776275637,0.026693415659321037,True,"(1, 3)",50,0.9,200,0.4,0.5,0.1,25,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 25, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.464407777786256,0.165178813554303,3.5352956771850588,0.028390016160255476,True,"(1, 3)",10,0.6,600,0.4,0.2,log2,26,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.6, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 26, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.436116647720336,0.25461209056603834,1.6388925075531007,0.07528789099620325,True,"(1, 2)",25,0.7,100,0.6,0.30000000000000004,0.1,7,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.7, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 7, 'clf__criterion': 'gini'}",0.18185817783159153,0.18114543806938116,0.17990436358964843,0.18046024280120973,0.1856855681789556,0.1818107580941573,0.002045350049425669,69
16.785023784637453,0.6018776917507579,2.1857869625091553,0.025361558298457848,True,"(1, 3)",100,0.6,200,0.30000000000000004,0.30000000000000004,sqrt,27,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.6, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 27, 'clf__criterion': 'log_loss'}",0.16986771867250314,0.16201977186311786,0.16046728612821162,0.15580471408615346,0.16756413362405448,0.16314472487480813,0.0050406304207829995,101
17.045060682296754,0.3686990112036507,2.5549164772033692,0.020152978296648423,True,"(1, 3)",50,0.6,400,0.7000000000000001,0.30000000000000004,0.1,16,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.6, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 16, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
16.734978675842285,0.3314169139544609,2.258262586593628,0.04462010960273648,True,"(1, 3)",50,0.8,50,1.0,0.1,0.1,21,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 50, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 21, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
16.777662658691405,0.11367796654375144,2.48360071182251,0.018370034646708965,True,"(1, 3)",5,0.5,50,0.4,0.4,log2,24,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.5, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 24, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.585428953170776,0.29890585302398887,2.17934103012085,0.054814877523392404,True,"(1, 2)",25,0.6,400,0.5,0.5,sqrt,10,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.6, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 10, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
30.926889610290527,0.8292555264004723,3.88542218208313,0.08685064771539941,True,"(1, 2)",10,0.8,900,0.30000000000000004,0.2,0.1,21,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.8, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 21, 'clf__criterion': 'entropy'}",0.1895438670307505,0.1909580163877546,0.18611954359886945,0.18472100903935834,0.19489276125070867,0.1892470394614883,0.003609872710279722,56
10.056849813461303,0.38078628681128723,2.3510812282562257,0.16099130682337331,True,"(1, 2)",10,0.6,300,0.7000000000000001,0.4,sqrt,15,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.6, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'sqrt', 'clf__max_depth': 15, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.744951438903808,0.7120805046165259,2.828085422515869,0.052836243007959284,True,"(1, 3)",5,0.6,100,0.4,0.5,log2,24,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.6, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 24, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.03805594444275,0.12840727374217678,4.018673706054687,0.07047873938456274,True,"(1, 3)",25,0.5,1000,0.30000000000000004,0.1,log2,9,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.5, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 9, 'clf__criterion': 'entropy'}",0.10941141091883322,0.10230975353565022,0.11261251775417028,0.11766273364336319,0.11886883240996304,0.11217304965239598,0.006001242005635454,125
17.339615535736083,0.0843451788939522,2.6134660720825194,0.058277906512836763,True,"(1, 3)",5,0.6,100,0.30000000000000004,0.30000000000000004,log2,11,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.6, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 11, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
14.864711809158326,0.1162052889704912,1.8830884456634522,0.04447041920331885,True,"(1, 2)",5,0.9,100,0.30000000000000004,0.1,0.1,13,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 13, 'clf__criterion': 'log_loss'}",0.21691897653784498,0.21596394192908827,0.2092999213765702,0.2141550243653411,0.22128544693096908,0.21552466222796268,0.003897358746296706,12
9.399658584594727,0.24384590717503493,1.8962485790252686,0.04079632612176998,True,"(1, 2)",5,0.7,100,0.2,0.30000000000000004,sqrt,20,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 20, 'clf__criterion': 'gini'}",0.08639652677279305,0.14066928420041908,0.15551210470576357,0.08654124457308249,0.08642779587404995,0.11110939122522163,0.03055777768616144,128
9.753558588027953,0.20791209232861882,2.148802900314331,0.0773072741929057,True,"(1, 2)",25,0.9,400,0.9,0.2,sqrt,32,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.9, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 32, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
18.27062792778015,0.7190502742994074,3.7229500293731688,0.05661881877783629,True,"(1, 3)",10,0.5,600,0.2,0.4,log2,7,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 7, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.695896720886232,0.3712489682586136,4.761880731582641,0.1074408462872858,True,"(1, 3)",5,0.9,700,1.0,0.5,0.1,27,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 700, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 27, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.623010349273681,0.2887118421762565,2.3123385429382326,0.12187016577894845,True,"(1, 2)",25,0.8,300,0.7000000000000001,0.4,sqrt,5,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.8, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'sqrt', 'clf__max_depth': 5, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
11.897562742233276,0.059970529621024615,3.3488390922546385,0.08078110533768583,True,"(1, 2)",25,0.9,900,0.7000000000000001,0.1,sqrt,17,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.9, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 17, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.985917615890504,0.11339068302382173,1.9820926189422607,0.099855814446035,True,"(1, 2)",100,0.7,600,1.0,0.30000000000000004,sqrt,22,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 600, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 22, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
18.566883182525636,0.231431616167603,2.654157114028931,0.02809693415917837,True,"(1, 3)",100,0.8,500,0.9,0.1,sqrt,28,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.8, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 28, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.547463369369506,0.31035431337251485,1.6646053791046143,0.03856561267943316,True,"(1, 2)",25,0.7,50,0.2,0.30000000000000004,0.1,32,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.7, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 32, 'clf__criterion': 'entropy'}",0.18348073427870454,0.18048283172841345,0.17360854909273468,0.17706079645779743,0.18516442958075352,0.17995946822768075,0.004207168133819127,79
19.298058366775514,0.4730966338451779,4.000526046752929,0.05186842770250041,True,"(1, 3)",5,0.5,500,0.9,0.5,0.1,14,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.5, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 14, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.332249641418457,0.16151531038630806,3.2606855392456056,0.04502736011134929,True,"(1, 3)",50,0.8,800,0.8,0.2,0.1,9,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 9, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.624716567993165,0.2405510022555195,2.599991703033447,0.07694400863874867,True,"(1, 2)",10,0.6,400,1.0,0.5,log2,15,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.6, 'clf__n_estimators': 400, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 15, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
24.9615779876709,0.1724975163760509,3.1722938060760497,0.09487516301259567,True,"(1, 2)",10,0.8,700,0.6,0.1,0.1,12,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.8, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 12, 'clf__criterion': 'entropy'}",0.2158328900596942,0.21547840524489664,0.20834160023190657,0.21244488623055524,0.21798722105737536,0.2140170005648856,0.0033429783569411745,22
18.23819179534912,0.2712566684365777,2.445115089416504,0.01700978027736311,True,"(1, 3)",100,0.5,400,0.8,0.1,log2,11,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.5, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 11, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
